timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action,command_lin_vel_x,command_lin_vel_y,command_lin_vel_z,command_ang_vel
2025-06-11 12:29:45.504,-1.685265,-4.602094,-98.9313,-0.0024580518,-0.00066779787,0.0003556632,0.766961,-0.300501,9.744423,-0.05564986,-0.017738342,-1.5167465,-0.72176576,0.023002625,-2.3212013,1.6772182,0.0007247925,-4.3488197,0.11493026,0.004081726,-0.6366081,-0.59832215,0.08319855,1.6180649,1.5673803,-0.009346008,-0.514534,-0.010185242,-0.022697449,3.819027,-0.5315414,-0.025291443,-0.7537956,1.755801,0.024757385,-7.146717,-0.05420685,-0.010032654,-1.4947739,-0.9291789,0.0090408325,-7.6459923,1.8993353,0.027809143,-12.14069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.938603,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6717961,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.525,-1.68911,-4.605746,-98.93034,0.00034768705,0.0021944724,0.0014814878,0.76174,-0.288032,9.732361,-0.055344686,0.03627777,-1.5069809,-0.72199464,-0.047721863,-2.4029922,1.6769893,-0.038719177,-4.403755,0.11485396,-0.027885437,-0.6366081,-0.59824586,0.01903534,1.6461449,1.5673803,0.016822815,-0.5120926,-0.010108948,0.01903534,3.7994957,-0.5315414,-0.00049591064,-0.7733269,1.7556484,0.011940002,-7.1540413,-0.054359436,-0.054893494,-1.5020981,-0.9292552,-0.017280579,-7.7314415,1.8993353,-0.025749207,-12.127262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.96018654,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.658646,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.546,-1.690051,-4.603848,-98.92956,0.00022390828,0.00095439836,-0.001231958,0.803499,-0.304502,9.774977,-0.05542098,-0.008811951,-1.5350571,-0.72184205,0.0060653687,-2.207676,1.6771419,0.016670227,-4.3988724,0.11485396,-0.00705719,-0.6292839,-0.59839845,0.015068054,1.6314964,1.5675329,0.0062179565,-0.5047684,-0.010185242,0.027885437,3.8165855,-0.5316177,-0.004081726,-0.7757683,1.755801,0.030174255,-7.1284065,-0.05405426,0.002708435,-1.5240707,-0.9290263,0.01964569,-7.570305,1.8994116,0.022087097,-12.097961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.93946964,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.67347205,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.568,-1.688189,-4.604837,-98.92998,0.0024225519,0.0043459395,0.0017256943,0.752257,-0.260039,9.742332,-0.055497274,-0.010795593,-1.4996567,-0.72191834,0.010643005,-2.4103165,1.6770656,0.0005722046,-4.3537025,0.11485396,-0.015525818,-0.6305046,-0.59847474,-0.01613617,1.6717796,1.5675329,-0.0076675415,-0.5108719,-0.010032654,0.029335022,3.8202477,-0.5317703,-0.01651764,-0.7452507,1.7558773,-0.015907288,-7.130848,-0.054130554,0.065727234,-1.4923325,-0.9292552,0.009346008,-7.7314415,1.899259,-0.0118637085,-12.107727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9586811,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6605785,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.588,-1.690545,-4.609271,-98.92857,0.00019306832,-0.008678074,-0.0034526102,0.810593,-0.292132,9.729605,-0.055497274,-0.02735138,-1.5155258,-0.72161317,-0.007209778,-2.2479591,1.6769893,-0.045585632,-4.384224,0.11493026,-0.019111633,-0.6231766,-0.59824586,3.8146973e-05,1.6546898,1.5674566,-0.02773285,-0.50110626,-0.010108948,0.04421234,3.8214684,-0.531694,-0.014076233,-0.7721062,1.7558773,-0.0024032593,-7.1516,-0.05382538,0.10379791,-1.498436,-0.9292552,-0.050697327,-7.6484337,1.899259,0.011024475,-12.093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.94735146,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6716918,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.610,-1.686805,-4.608857,-98.92899,0.0030741356,0.008286474,0.00048710394,0.797419,-0.279678,9.800224,-0.055497274,0.0010299683,-1.4593735,-0.72176576,0.030097961,-2.2931252,1.6769893,-0.025520325,-4.3854446,0.11485396,0.0064468384,-0.64027023,-0.59824586,-0.027580261,1.649807,1.5674566,0.0034713745,-0.48889923,-0.010032654,-0.0011825562,3.786068,-0.5315414,-0.0017929077,-0.7550163,1.755801,0.029563904,-7.1369514,-0.054130554,-0.0019454956,-1.4972153,-0.9291789,-0.052986145,-7.7436485,1.8991827,0.0018692017,-12.116272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9576815,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.65697324,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.631,-1.687059,-4.610011,-98.92793,-0.0051270965,-0.0063711326,0.00021415189,0.804834,-0.284982,9.784569,-0.05542098,0.08213043,-1.489891,-0.72191834,-0.0031661987,-2.2919044,1.6769893,-0.009803772,-4.3671303,0.11485396,0.0024795532,-0.6366081,-0.5980933,0.020484924,1.6351585,1.5674566,0.007209778,-0.481575,-0.010108948,0.016822815,3.765316,-0.5317703,-0.0033187866,-0.77088547,1.7558773,0.011634827,-7.111313,-0.05420685,-0.026664734,-1.477684,-0.9292552,-0.024375916,-7.5849533,1.8991064,-0.021247864,-12.085754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9387431,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66403556,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.653,-1.689212,-4.612631,-98.92506,-0.00035243432,0.0043369164,0.001363329,0.804919,-0.303886,9.755268,-0.055497274,-0.02483368,-1.4813461,-0.72199464,-0.002708435,-2.3932266,1.6769893,0.023002625,-4.392769,0.11493026,0.020179749,-0.6378288,-0.59816957,-0.0258255,1.7022972,1.5676092,-0.016822815,-0.5133133,-0.010032654,0.017738342,3.801937,-0.5314651,-0.024986267,-0.7501335,1.7557247,0.042915344,-7.1442757,-0.054130554,0.07236481,-1.4923325,-0.9294078,-0.04535675,-7.635006,1.8994116,0.04398346,-12.102844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9511011,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.671407,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.674,-1.690646,-4.617959,-98.925964,-0.00023335051,-0.0035644684,-0.0046134638,0.784184,-0.300207,9.72848,-0.055573568,-0.008430481,-1.5008774,-0.72184205,-0.008049011,-2.3004494,1.6772182,-0.0018692017,-4.3952103,0.11485396,0.0075912476,-0.632946,-0.59839845,0.027503967,1.6485863,1.5675329,0.020713806,-0.5072098,-0.010261536,-0.03452301,3.7701988,-0.5316177,0.02193451,-0.76600266,1.7558773,0.029640198,-7.1516,-0.053977966,-0.047569275,-1.489891,-0.9291789,-0.028266907,-7.7143517,1.8993353,0.021324158,-12.149235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9555349,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66600716,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.695,-1.687793,-4.614066,-98.92791,0.0054559866,0.009723665,-0.0010214191,0.766957,-0.293837,9.759244,-0.05542098,0.002784729,-1.4996567,-0.72184205,0.0005722046,-2.2943459,1.6771419,-0.039787292,-4.3671303,0.11485396,-0.005378723,-0.64149094,-0.59816957,-0.00957489,1.6314964,1.5675329,0.017585754,-0.4779129,-0.00995636,0.014305115,3.7811852,-0.5315414,0.027961731,-0.76111984,1.7559536,-0.022621155,-7.1210785,-0.05405426,-0.0090408325,-1.4959946,-0.9291789,-0.010185242,-7.664303,1.8990301,0.0025558472,-12.093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.95291716,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66233575,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.717,-1.685809,-4.615612,-98.927826,0.0031095135,0.001250319,0.0028811372,0.746901,-0.266415,9.690921,-0.055497274,0.021400452,-1.4850082,-0.72176576,-0.008277893,-2.2638283,1.6770656,0.0002670288,-4.3903275,0.114701375,0.010719299,-0.6292839,-0.59839845,0.033988953,1.649807,1.5676092,0.015525818,-0.5072098,-0.00995636,0.0011062622,3.7848473,-0.531694,0.020561218,-0.75745773,1.755801,0.026130676,-7.1564827,-0.05405426,0.01941681,-1.4923325,-0.9293315,-0.02368927,-7.655758,1.8990301,-0.030021667,-12.130924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.94504887,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.666764,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.738,-1.686068,-4.612622,-98.92503,0.00034339353,0.006051475,0.005557896,0.786515,-0.296893,9.780913,-0.055497274,0.041236877,-1.4886703,-0.72199464,0.015602112,-2.3541603,1.6771419,-0.015068054,-4.396431,0.11493026,0.019493103,-0.632946,-0.59839845,0.00034332275,1.6595726,1.5674566,-0.011177063,-0.514534,-0.010261536,-0.013465881,3.7970543,-0.5314651,0.014762878,-0.7428093,1.7558773,0.018882751,-7.1088715,-0.05420685,-0.044517517,-1.4935532,-0.9292552,0.07480621,-7.6691856,1.8991827,-0.020179749,-12.108948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9473351,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6572263,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.758,-1.687976,-4.614083,-98.920944,0.0025384242,-0.0006894923,0.000708464,0.765833,-0.277391,9.707809,-0.055344686,0.057792664,-1.5118637,-0.72176576,0.016212463,-2.334629,1.6770656,-0.023231506,-4.3891068,0.11477767,0.0009536743,-0.6231766,-0.59855103,0.031166077,1.6864281,1.5674566,0.040550232,-0.48401642,-0.010108948,0.013160706,3.8080406,-0.5314651,0.007133484,-0.7745476,1.7557247,-0.02193451,-7.13451,-0.053901672,0.010185242,-1.4959946,-0.9291789,-0.04009247,-7.6008224,1.8990301,-0.0073623657,-12.115051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9417102,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.662112,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.780,-1.687759,-4.612574,-98.923164,0.0013412855,0.0053715473,-0.003955754,0.791373,-0.284538,9.787965,-0.055268392,-0.03742218,-1.4911118,-0.72184205,-0.01712799,-2.3944473,1.6771419,-0.027809143,-4.375679,0.11493026,0.008277893,-0.6366081,-0.59832215,0.04184723,1.6607933,1.5674566,0.020256042,-0.5096512,-0.010108948,0.013694763,3.831234,-0.531694,0.01247406,-0.74403,1.7557247,-0.046195984,-7.147938,-0.054359436,-0.007972717,-1.498436,-0.9290263,0.015602112,-7.667965,1.899259,-0.0016403198,-12.134586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.94921887,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.669055,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.800,-1.689122,-4.615372,-98.92619,0.0002305929,-0.0020029398,-0.0041800984,0.801775,-0.283934,9.738632,-0.055573568,0.007896423,-1.4996567,-0.72176576,0.020713806,-2.2919044,1.6770656,-0.015907288,-4.396431,0.11485396,-0.004463196,-0.6353874,-0.59824586,0.033988953,1.6559105,1.5674566,0.014152527,-0.5084305,-0.010261536,-0.04436493,3.8129234,-0.5315414,-0.06816864,-0.7806511,1.7557247,0.033454895,-7.114975,-0.054130554,0.018806458,-1.4703598,-0.9292552,-0.014533997,-7.683834,1.8991827,0.015449524,-12.144352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.94757825,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6612052,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.822,-1.6862,-4.614222,-98.929276,0.0020288406,0.0056446567,-0.0017882469,0.786028,-0.292063,9.749887,-0.055497274,-0.049171448,-1.4923325,-0.72191834,-0.004463196,-2.3041115,1.6772182,0.025749207,-4.3414955,0.11493026,0.018119812,-0.63904953,-0.59824586,0.073890686,1.6693382,1.5675329,-0.009346008,-0.5084305,-0.010261536,-0.023994446,3.7909508,-0.531694,-0.03704071,-0.7513542,1.755801,-0.027580261,-7.1369514,-0.053977966,-0.004081726,-1.4996567,-0.9291026,0.071144104,-7.6337852,1.8991827,0.039100647,-12.119934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.93876934,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6773275,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.843,-1.684884,-4.611883,-98.92775,0.0005729392,-0.00092640327,0.0038737932,0.773405,-0.286921,9.73875,-0.05542098,-0.033454895,-1.5143051,-0.72176576,-0.0008010864,-2.404213,1.6770656,0.022621155,-4.396431,0.11493026,-0.0046157837,-0.6341667,-0.59824586,0.019569397,1.6888695,1.5674566,0.008583069,-0.49622345,-0.01033783,-0.04360199,3.8117027,-0.5315414,-0.04840851,-0.7501335,1.7558773,0.0016403198,-7.139393,-0.05420685,-0.0076675415,-1.4801254,-0.9292552,-0.024681091,-7.7595177,1.8991827,0.0002670288,-12.107727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9609317,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66177166,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.865,-1.684714,-4.608303,-98.9233,0.003581206,0.0027721412,0.0004980646,0.803645,-0.303814,9.766826,-0.055573568,0.009498596,-1.5020981,-0.72184205,-0.018424988,-2.2088966,1.6771419,-0.01209259,-4.4196243,0.11493026,0.015983582,-0.64149094,-0.5986273,0.0065994263,1.6546898,1.5673803,0.016670227,-0.50110626,-0.010032654,-0.043678284,3.7665367,-0.5315414,-0.0038528442,-0.76844406,1.7557247,-0.028800964,-7.130848,-0.053977966,0.07205963,-1.4569321,-0.9292552,0.018959045,-7.6374474,1.8991827,0.01285553,-12.111389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9447676,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6682936,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.885,-1.682153,-4.606147,-98.92173,0.0006891607,0.005167117,0.0019925202,0.735146,-0.272197,9.779415,-0.055573568,0.017433167,-1.489891,-0.72184205,0.0025558472,-2.3846817,1.6772182,0.017662048,-4.3952103,0.11485396,0.001411438,-0.6353874,-0.59824586,-0.014915466,1.6351585,1.5673803,-0.009422302,-0.5047684,-0.01033783,-0.06175995,3.7750816,-0.5317703,-0.036354065,-0.7415886,1.7557247,-0.009803772,-7.1406136,-0.054130554,-0.002784729,-1.510643,-0.9293315,-0.046424866,-7.664303,1.899259,0.008583069,-12.128483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9542027,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6611253,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.907,-1.685923,-4.607225,-98.92102,-0.0033038734,-0.005211658,-0.00041748275,0.768862,-0.285101,9.769551,-0.05542098,-0.03803253,-1.5155258,-0.72176576,0.0019454956,-2.289463,1.6772182,0.012550354,-4.3549232,0.11493026,-0.0059890747,-0.6305046,-0.59824586,0.05382538,1.6376,1.5673803,0.017433167,-0.5133133,-0.010185242,0.055351257,3.7885094,-0.5316177,0.00049591064,-0.77088547,1.7558773,-0.06374359,-7.155262,-0.053901672,-0.047340393,-1.4813461,-0.9293315,0.010871887,-7.635006,1.8991827,0.027580261,-12.115051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9441273,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6754297,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.927,-1.683616,-4.606231,-98.92212,0.0016162272,0.004508255,0.0011063642,0.783065,-0.274718,9.746843,-0.055573568,0.01033783,-1.4789047,-0.72184205,-0.018959045,-2.3627052,1.6770656,0.016899109,-4.4074173,0.11493026,0.02292633,-0.6317253,-0.5980933,-0.031852722,1.6559105,1.5675329,0.014152527,-0.48767853,-0.010108948,0.010719299,3.8055992,-0.5315414,-0.01651764,-0.76722336,1.7557247,-0.06084442,-7.1357307,-0.05405426,0.032081604,-1.5118637,-0.9291026,0.052452087,-7.775387,1.8991827,0.016059875,-12.080872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.95819736,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66235447,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.948,-1.684869,-4.610116,-98.92219,-0.00059685024,-0.00459608,0.000758747,0.787315,-0.276654,9.727872,-0.05542098,-0.0045394897,-1.5252914,-0.72184205,-0.002632141,-2.2870216,1.676913,-0.045585632,-4.3976517,0.11493026,0.0073623657,-0.6378288,-0.59832215,-0.013847351,1.6376,1.5674566,-0.014152527,-0.5072098,-0.010032654,-0.0090408325,3.8043785,-0.5318466,-0.0207901,-0.7733269,1.7557247,-0.037498474,-7.163807,-0.053749084,-0.014457703,-1.4886703,-0.9291789,-0.0022506714,-7.6484337,1.8993353,0.03376007,-12.118713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.94799924,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66602063,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.969,-1.685707,-4.608465,-98.92159,0.0007429866,0.0062702172,-0.0006520724,0.795881,-0.284352,9.774433,-0.05564986,-0.08937836,-1.5179672,-0.72191834,0.012550354,-2.3004494,1.6771419,-0.009880066,-4.363468,0.11485396,-0.019187927,-0.6378288,-0.59816957,-0.047798157,1.6449242,1.5674566,-0.002937317,-0.5047684,-0.010108948,0.043678284,3.7909508,-0.5315414,0.050621033,-0.76478195,1.755801,0.007286072,-7.143055,-0.054130554,0.027198792,-1.4935532,-0.9290263,-0.008049011,-7.67651,1.8994116,-0.0033187866,-12.097961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9588906,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6675782,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:45.993,-1.68648,-4.611153,-98.91974,-0.0017947395,-0.0040261257,0.0018931761,0.778544,-0.290384,9.743267,-0.055497274,0.13584137,-1.5118637,-0.72184205,0.032691956,-2.2394142,1.6771419,0.00995636,-4.396431,0.11485396,-0.029182434,-0.6256218,-0.59847474,-0.031700134,1.6424828,1.5675329,-0.018348694,-0.49988556,-0.010108948,-0.033302307,3.7958336,-0.5316177,0.00957489,-0.7537956,1.7557247,0.010643005,-7.1125336,-0.05405426,0.08602142,-1.4850082,-0.9293315,-0.01499176,-7.685055,1.8991827,-0.0064468384,-12.117493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.94700193,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6553825,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:46.018,-1.684829,-4.604296,-98.919014,0.0018106569,0.0062425365,6.754424e-05,0.773552,-0.293547,9.805228,-0.055497274,-0.045051575,-1.5033188,-0.72176576,0.037879944,-2.3321877,1.6770656,0.014228821,-4.3695717,0.11485396,-0.0233078,-0.6378288,-0.59824586,-0.06465912,1.6791039,1.5674566,-0.00019073486,-0.5120926,-0.00995636,-0.058174133,3.7824059,-0.531694,-0.0037765503,-0.7537956,1.7557247,0.03818512,-7.119858,-0.05420685,0.037956238,-1.4593735,-0.9292552,0.060920715,-7.57885,1.8991827,0.007972717,-12.096741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.94299203,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.662508,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:46.042,-1.685931,-4.609444,-98.919495,0.003770941,0.0036845994,-0.001557811,0.772242,-0.286592,9.687293,-0.055344686,0.04802704,-1.486229,-0.72184205,0.0046157837,-2.3602638,1.6771419,0.004463196,-4.3866653,0.11485396,0.011634827,-0.6292839,-0.5980933,-0.04261017,1.6473656,1.5674566,0.019187927,-0.5072098,-0.010108948,0.018501282,3.8092613,-0.5316177,-0.021476746,-0.7721062,1.7559536,0.05443573,-7.147938,-0.05405426,0.023155212,-1.5155258,-0.9291789,0.012397766,-7.6533165,1.8991064,0.04749298,-12.127262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9453683,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66242266,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:46.064,-1.683678,-4.605224,-98.92252,-0.0011128742,-0.0024412444,-0.0020857905,0.792601,-0.283466,9.798104,-0.055192098,-0.045661926,-1.5167465,-0.72184205,-0.010032654,-2.3456154,1.6771419,0.035972595,-4.351261,0.11485396,-0.0049972534,-0.6378288,-0.59816957,0.010414124,1.6424828,1.5673803,-0.012321472,-0.5120926,-0.00995636,0.030555725,3.8129234,-0.5316177,-0.025901794,-0.76356125,1.7557247,-0.017356873,-7.1577034,-0.05405426,-0.031089783,-1.5191879,-0.9291026,0.0863266,-7.6130295,1.899259,-0.0074386597,-12.102844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9448987,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.671448,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:46.085,-1.680646,-4.605559,-98.92315,0.0026186395,0.0064358492,0.0017059545,0.78664,-0.263055,9.719798,-0.05542098,0.0016403198,-1.5069809,-0.72184205,0.040550232,-2.3614845,1.6771419,0.017280579,-4.3695717,0.11485396,-0.008049011,-0.6305046,-0.59816957,-0.004081726,1.6644554,1.5674566,-0.022315979,-0.50354767,-0.010032654,0.035362244,3.8031578,-0.5314651,0.04863739,-0.7501335,1.7557247,-0.01209259,-7.1418343,-0.05405426,-0.051078796,-1.5301743,-0.9292552,-0.040855408,-7.696041,1.8991064,-0.025978088,-12.108948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9578714,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.66063344,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:46.107,-1.679525,-4.601547,-98.92187,0.00046493826,0.001760147,0.0013746213,0.806009,-0.257826,9.770205,-0.055573568,-0.027198792,-1.5240707,-0.72184205,0.016288757,-2.268711,1.6769893,0.023002625,-4.3854446,0.11493026,0.008430481,-0.6243973,-0.59839845,-0.0073623657,1.6864281,1.5674566,-0.01651764,-0.49622345,-0.010185242,-0.07770538,3.80682,-0.5316177,0.002937317,-0.76722336,1.755801,-0.060920715,-7.1284065,-0.054359436,-0.079078674,-1.5216293,-0.9291026,-0.010566711,-7.6569786,1.8991827,-0.019111633,-12.093079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.9483245,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.6651044,-2.0,0.0,0.0,0.0,0.0
2025-06-11 12:29:46.128,-1.681491,-4.60175,-98.91736,-0.0019880522,0.0026377335,0.0038864992,0.756168,-0.289333,9.77737,-0.055497274,0.038871765,-1.486229,-0.72161317,0.0073623657,-2.3334084,1.6770656,-0.01941681,-4.396431,0.11493026,0.023612976,-0.6219559,-0.59832215,-0.047569275,1.7010765,1.5675329,-0.012931824,-0.4742508,-0.010414124,-0.0118637085,3.8055992,-0.5316177,-0.033454895,-0.7476921,1.755801,-0.03391266,-7.122299,-0.05420685,0.0008773804,-1.5167465,-0.9292552,0.029640198,-7.667965,1.899259,0.002784729,-12.082092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.94859344,-2.0,2.0,2.0,-2.0,2.0,2.0,-2.0,-2.0,-0.657707,-2.0,0.0,0.0,0.0,0.0
