left_arm_joint_pos_1,left_arm_joint_pos_2,left_arm_joint_pos_3,left_arm_joint_pos_4,left_arm_joint_pos_5,left_arm_joint_pos_6,left_arm_joint_pos_7,left_hand_grasp_value,right_arm_joint_pos_1,right_arm_joint_pos_2,right_arm_joint_pos_3,right_arm_joint_pos_4,right_arm_joint_pos_5,right_arm_joint_pos_6,right_arm_joint_pos_7,right_hand_grasp_value
-0.18406191670751737,0.9605435124868684,-0.44189867157654794,0.4676590872583306,1.019588290792958,0.3445136758601317,1.0007024739018924,1.1396340257800375,-0.04908696857340247,-0.8372176782108459,0.06235609821433957,0.3771300147279313,-0.03679308722563393,1.0154872824949572,0.6752822120729105,1.0574214067759198
-0.18719009539289105,0.9602627130344579,-0.4409290514317261,0.4811211352726137,1.017873831268131,0.34397526062299877,1.0026025198097308,1.1433414986228017,-0.04675196292460045,-0.8368871716991971,0.06054257014739799,0.37739858803232523,-0.04039632265706962,1.0163673667869448,0.6709691957823132,1.05158347826195
-0.18976373686036405,0.9648331873348824,-0.44137009149359313,0.48257839577590156,1.019482734303345,0.346375891568944,1.0026082620698313,1.1570691730705482,-0.052366143149345165,-0.836310106022755,0.0601879408029602,0.37707986808883986,-0.038629765403799914,1.0155067523663714,0.6691801389136941,1.0616695384670867
-0.1913294300580512,0.9682058758176018,-0.44102530850221344,0.4966051711680467,1.0193878939754044,0.3480462047319123,1.0025899441977626,1.1726677882947034,-0.04891561313475119,-0.8358408763672514,0.05875325986318985,0.3808159224583739,-0.04501300939848155,1.011489470920051,0.6668002995420796,1.0531698368143165
-0.18948848923304396,0.9689836753831774,-0.44134310008040595,0.49427468356090587,1.0199007765941774,0.34846364309716266,1.0026088263201451,1.1659941182928042,-0.05232165411767812,-0.8325634340193845,0.056777433626555934,0.37621397100170434,-0.040556232548846174,1.0150120950926815,0.6617966472258606,1.0640997165009498
-0.18803500372045578,0.9777289241449897,-0.4409348673919578,0.5059273549020065,1.019507711402034,0.3506960625380402,1.005996525974085,1.157249665578881,-0.05403080703414587,-0.8309471718753169,0.05364617397714907,0.3775807369930208,-0.04401260179926656,1.015229490963356,0.6563466825745509,1.0725269597878606
-0.18774065281245375,0.9832022270308608,-0.44089312805769443,0.5123240756062877,1.0187980513981263,0.35236688424741913,1.0078777427554266,1.1511014945025284,-0.05675473039910309,-0.8325691321727635,0.053739332185092775,0.37618552097683045,-0.04054743426582988,1.0148902218568374,0.65414097124419,1.076665873332949
-0.20109992216142566,0.9210324067212988,-0.46042798890000525,0.37546347117193024,0.998860110341098,0.33928798188731607,1.015461423553359,1.1427647806250383,-0.030917983534951676,-0.8543952628478401,0.07114948518378283,0.3084207709748509,-0.04397020794013107,1.0473949544432855,0.7360918333561322,0.25305535692232384
-0.1992564518457222,0.9242010438492967,-0.4610593496279164,0.3725523841291615,1.0060237883262473,0.3383052257284358,1.0146671336860753,1.1032953635748337,-0.03488735604709145,-0.8513868829455248,0.07177409738633184,0.30470657617046176,-0.04112619589377824,1.0474231325248302,0.7508151920862196,0.1021965298300922
-0.2029495219384869,0.9249399783573532,-0.46308354066488366,0.37066436676848247,1.0073955402916555,0.33850972156853215,1.0151779392078093,1.130968721854634,-0.03155013759061228,-0.8528729402425304,0.07128086400932344,0.3084491033129439,-0.04351320411271723,1.0506375145705595,0.7387178841353514,0.19024367426475042
-0.20014552959401632,0.9302072370990817,-0.46385176595931316,0.3707796874388086,1.0085284089995488,0.33808313839534077,1.013682604175667,1.1244005543861042,-0.03204530903889195,-0.8528565878358199,0.07139118125715453,0.30744167429256325,-0.04359819684420115,1.0527754029063945,0.7399438848925576,0.20666909864636068
-0.21575994573709673,0.9304105556440512,-0.46484081771652636,0.3696718826948142,1.0103326214033768,0.33816485488248954,1.011613569974924,1.1338849694741118,-0.02157215265792622,-0.8471337662861164,0.07143807013884616,0.310802407412231,-0.040537078746762864,1.048759537947058,0.7414548346456081,0.18403509170820176
-0.20705069728762426,0.9350179823772554,-0.4660808300527473,0.36938170546233345,1.0096898964921013,0.33928555876898947,1.0129596148173161,1.1360676899362705,-0.030638469959742322,-0.851020260897823,0.07139703726871136,0.3077685749761243,-0.04208763064928702,1.0496253876064632,0.7371566049858158,0.22292307643177572
-0.19895881365661874,0.9275739806682578,-0.46506770046135815,0.3664859859544103,1.0073920737626685,0.33988373272310163,1.013208141361996,1.187573238741526,-0.028223213840840217,-0.8476053718741522,0.07216640716657757,0.2998970433379887,-0.04374953170390317,1.0491948180276023,0.7341518495686276,0.2627002148692644
-0.2022597735275681,0.9389328350576482,-0.4663406790934895,0.3702407680122922,1.008016625419061,0.34041429370165377,1.0141310818595506,1.091566590030068,-0.030202095354877934,-0.8508075774931427,0.07174530955542278,0.3079079644064356,-0.03858740997310521,1.0513214988272361,0.7430875261028751,0.20402604497993515
-0.20553884139941253,0.9422462818406925,-0.46543971949458407,0.37137642577524993,0.9954636613761682,0.34221008881073584,1.013122115010962,1.1216702276210744,-0.0229692917142811,-0.8421339872991538,0.07155907030836237,0.3057230399144818,-0.04355027108875259,1.0468297913024793,0.7381137213070065,0.29645082929219047
-0.20971698065249095,0.9446923049441737,-0.4658608968291165,0.37570271564908414,1.0036690740343244,0.34175747799151435,1.013693206470239,1.116641302715119,-0.024495320417699556,-0.8457971034058711,0.07182915072991913,0.30481597055969895,-0.03904867569759578,1.0476676630690782,0.7420850929013247,0.2555793870047604
-0.22299798591578412,0.9251286955662072,-0.47921127306097416,0.3517407629139427,1.002989991726228,0.347229020526668,1.0054783427947334,1.0843339317092495,-0.00790585429015941,-0.8773625123844722,0.08521933140476905,0.3454405043515668,-0.031864538739955206,1.012049234140053,0.7263817093896783,0.9734953478174215
-0.2222324373282733,0.9247570582019677,-0.47942484077125896,0.355976775264543,1.0044460092756329,0.3484397687239352,1.0040805918928448,1.1136628917772242,-0.008046475291034666,-0.8771993516852725,0.085136283415573,0.34731102408200054,-0.029532977271306077,1.0110992642627228,0.7255998867093872,0.9815135218179909
-0.2134921511762988,0.9267011109820269,-0.4786468354986792,0.3489410106646142,1.0042605718694597,0.3512234329145012,1.0024125027424986,1.1136314599021375,-0.006017903789514865,-0.8773000126792969,0.08555077372151962,0.3474990151352031,-0.03696277593282019,1.0112685936039847,0.7250182247683289,0.9894141154591987
-0.2176848457243296,0.9300500428356361,-0.4794798542250648,0.3488915236736672,1.0021634352537458,0.34964272623092296,1.000760380940814,1.151524029959824,-0.010871922223731935,-0.8786373525130985,0.08584826010077638,0.3463496860331859,-0.038024917907209396,1.0096366853382235,0.7254961993996896,0.9825152895006369
-0.21789635317002126,0.9277697410414714,-0.4791779652324465,0.3533736994645908,1.0041507455694483,0.34966461629520945,1.0029097818437243,1.1209665563673894,-0.004913804333273635,-0.8766055217284289,0.08547550986214335,0.34855190444670864,-0.03633656161599454,1.0122223185367458,0.7277169482784264,0.9766032471572648
-0.2161249189448529,0.9278265899996728,-0.4788017543493291,0.3475001369491236,1.0039437760578787,0.35094647071545965,1.0016302928197802,1.1378023091820102,-0.0058112602322791425,-0.8775550403586291,0.08557704033660968,0.3495545837493176,-0.036406030629841615,1.0116532229004904,0.7266982200229996,0.9934613630165468
-0.21821114141794196,0.9334550690538138,-0.47971808248532777,0.33621964604202953,0.996322929731804,0.3504772719548842,1.000403113852561,1.1555716061975039,-0.008263588774344521,-0.8788257132445586,0.08570019682363439,0.3506968516444824,-0.03556821605103726,1.0116756531387063,0.7240142393790144,0.9852329663698629
-0.21871697366236817,0.9332277289877429,-0.4797270346883325,0.346184979846618,0.9972263837092767,0.3495506612756896,0.999587625630943,1.1621234448507032,-0.009879038772771534,-0.8788444296700993,0.08542081369998385,0.3518902529371321,-0.034350262303593414,1.013053913173123,0.7265356225194218,0.9820348230430153
-0.21585026934408716,0.9308130903570937,-0.47990970941672906,0.35135682972057986,1.0024333665222793,0.34741476334172705,0.9986880859343897,1.1623312979745366,-0.010199068729294703,-0.8792250792507015,0.08561668030941731,0.3574887820894638,-0.03795155069402882,1.013637247233414,0.7245588238725058,0.979325678178205
-0.2162425871967436,0.9352077652535611,-0.4792414037317242,0.3435887019826607,0.9965576802895098,0.3513889933581026,0.9995866592353778,1.2082645181615064,-0.00811591980830912,-0.8773317673749986,0.08531425126679178,0.3559477732750387,-0.030411283074709486,1.0137095942302934,0.7285035165102178,0.9822277269935994
-0.2507470817291261,0.9466480043729163,-0.4988334450452734,0.3453312283969088,1.0100773751711054,0.356776763303592,1.0183898716533542,0.8959607781264745,-0.0036006189521500184,-0.8731455461025099,0.09914589614663295,0.3447806058703524,-0.0182340215625365,1.0208228815699136,0.7182857872712968,0.7450053406664109
-0.2535322269123954,0.9471048315243555,-0.49875569447738943,0.3478903786233066,1.0114201630628832,0.356582236778635,1.0121436580873786,0.8920566371794936,-0.0048868231633050815,-0.8736084266059286,0.0992210409455333,0.3479524426538878,-0.019542879616606553,1.0201140708764829,0.7161163109181705,0.7276950497969853
-0.2539104954925685,0.9461958738261904,-0.4982018483023884,0.35192965328186404,1.0088396814693616,0.3579107375431751,1.012609597915645,0.8933166920215021,-0.003486916247771435,-0.8738882735045528,0.09907882541185951,0.3504913599298818,-0.019966617223772225,1.0180725461198386,0.7150070473725825,0.7190013193273774
-0.25393929525786085,0.9436250308280947,-0.49820179102138196,0.3640262931275205,0.9989590760363432,0.3541209172882497,1.028679160054158,0.8902998886679373,-0.004404605306095703,-0.8704690342777645,0.10004487549907806,0.3401371562441808,-0.01941231258426557,1.0197548321849945,0.7086196430058731,0.6353436152540356
-0.24730090335593577,0.9433798262370086,-0.4979561730806054,0.36512775706828154,1.004205797231024,0.3543542584675435,1.0215563633624112,0.8916281261637727,-0.00863096116637791,-0.8656179204188157,0.09968384665405908,0.3384059474862044,-0.020177629622103063,1.018750421586824,0.7066897863682351,0.6413207088251051
-0.24338719752026064,0.9404694648999679,-0.49737029174906167,0.3722274327653053,1.0008472597030074,0.3525598754022674,1.022572322550525,0.8762443464925265,-0.003427164420879557,-0.8671872451306949,0.09955710016296157,0.34421688015474555,-0.022717970979665415,1.0165571598326162,0.7108153701510298,0.6876099526926492
-0.2502904604806434,0.9445963217943065,-0.49805776029948035,0.3782814336745419,1.0002325792911992,0.35303668430410073,1.0265033235564311,0.8817674916683885,-0.010554709008991015,-0.8611358275165255,0.09996868230654246,0.3378476776090545,-0.01702397583923053,1.0177990519049047,0.7021768675500916,0.5715911623782213
-0.2509082082350329,0.9481872987049219,-0.498331796941078,0.3884933217059931,1.0058171007783383,0.35407149801190396,1.0256964269031286,0.8675814721897794,-0.0038075011920444372,-0.8597909637545428,0.0999059396405514,0.3384129724817396,-0.01671203205611463,1.0176468644826795,0.6984673838762658,0.41629603257206127
-0.25310716555176366,0.9461442808827627,-0.4981611589763481,0.3820491350187634,1.0030696113082935,0.35512063828456636,1.0276896956915569,0.8810734513513595,-0.007264142898615133,-0.8562239878175029,0.10050731741170518,0.32709490199024,-0.017752311907543013,1.016957619205288,0.6971635344838705,0.41807816030037537
-0.24618874926987416,0.9441969762049689,-0.4980223080940278,0.38676645348633604,1.006033939380923,0.3553447898948076,1.0287273925450786,0.8844261773977918,-0.010248473089679574,-0.84419316751268,0.10018206127884975,0.32615577958452263,-0.024931590073737575,1.0144390173860016,0.6981996023105037,0.5311356234702219
-0.25046872728104336,0.9457772334718478,-0.5088360542826489,0.33375070414613117,1.0053722378985936,0.3461720503863052,0.9923795859390205,0.8233029563627956,0.00963756506004676,-0.8827035344625765,0.11250732644498192,0.350814108747114,-0.01816100598225218,1.0239918783894733,0.706477619727618,1.0085553490075758
-0.25009428557349883,0.944536153497967,-0.509308290097438,0.33041586305326753,1.0023096618332688,0.35321015216095053,0.99302582400571,0.8304161035151084,0.015846653214972566,-0.8839971718597202,0.11205593786440947,0.35424325711539656,-0.014193096084708347,1.0266424182367553,0.7081785603994593,0.9963275859029517
-0.25022246280553695,0.9417144107309734,-0.5100417617562829,0.3238531922203489,0.9989837982612191,0.3641111002514332,0.9975583875465461,0.8374229820368178,0.01024518322106617,-0.8813506587361277,0.11212149498776207,0.35147356209732783,-0.017418982526795124,1.02600850543004,0.7079016236247119,1.0012180374489406
-0.2445182499248235,0.9443265524817578,-0.5096870349113924,0.3211436824984448,0.9993046198119921,0.3673230673446207,0.9986547477282827,0.8204565768110597,0.010564671716875782,-0.8818506121266374,0.11214195023897379,0.3551427311463984,-0.019127714126297185,1.0270969316020224,0.7077874955181839,0.9944833146200869
-0.24608530826420857,0.9447083576902273,-0.5093134117946444,0.3314323455032987,1.0041570181299604,0.3573144083166256,0.9973323008627613,0.7876192635156862,0.005621051711447132,-0.8764556182076334,0.11203660597083637,0.3550402078545984,-0.022283580289404057,1.0316102655768777,0.7074588927002985,0.9994583645979196
-0.2516001381951455,0.9443650106163823,-0.509380402147005,0.3295204194430186,1.0054613831120764,0.3553020111794092,0.998325100848765,0.7458706415288224,0.0016777011716249263,-0.878773847575943,0.11279822370882545,0.3596850455812624,-0.020187238391897955,1.0360039685814197,0.7082576566930932,1.001407227218498
-0.24848021438982956,0.9473339270251735,-0.508133609979181,0.3373325223318889,1.0077518754499686,0.35100011177129276,0.9990853486529121,0.7082191951034179,0.001159022515565187,-0.8718842287063758,0.112294740106769,0.36222946094225006,-0.021054531702124984,1.0420126912017722,0.7096634924074674,1.0002367508216705
-0.24433405525947818,0.9466808358207424,-0.5095250353961848,0.33987174827741273,1.009174667011766,0.35530511304921364,0.9985381037835586,0.7405517816525324,0.0035749112446495576,-0.8759630376965856,0.11168737182981708,0.364837837559838,-0.02356430323503495,1.0464559833834053,0.7115961674913085,0.998994070745683
-0.2461756488161716,0.9466353545629287,-0.5091061484405409,0.34702662986391886,1.0116942025893456,0.354018145142144,1.0001841965238778,0.7343894706100891,0.007775686088712472,-0.8783252796832896,0.11260139910352546,0.36809573959150954,-0.021722259257082255,1.0512333845035022,0.7104428015355803,1.0052321120637469
-0.2501812692196473,0.9422942105039303,-0.5088878035804568,0.33490412228240884,1.006545261344929,0.3552737763215908,0.9994447854550794,0.6686305295466164,0.002814434413239782,-0.8747093418357327,0.11181065674781812,0.36855339028862183,-0.02337104386138851,1.0537667244603803,0.7089927459758074,1.0042777161071106
-0.263314517195124,0.931167896241817,-0.5149206054016873,0.3086253459953517,1.004969896417071,0.3573506513215974,0.93835412129709,1.0839148546337531,0.025517300370141313,-0.8922288153660276,0.1265673990831062,0.35911523262242073,-0.015253737666481047,1.019921576260491,0.7016414987768637,0.9747755729576167
-0.2637591051795598,0.9299053617593553,-0.5143737638754724,0.3071968753780105,1.0074781286263703,0.3575926656245134,0.937067406128242,1.0532584888326542,0.02142688894881142,-0.8927660467294952,0.12662563591640985,0.3601779502889341,-0.016186994310295487,1.0199231656377492,0.7028009655307397,0.9906585358942959
-0.2651891998967617,0.9316880168947711,-0.5152480184662228,0.31069760244052747,1.0071181049327163,0.3569154860515822,0.9315080504167462,1.0576357933198526,0.02101159528181941,-0.8920807501779977,0.12706537613815092,0.36274779504741994,-0.017022096481653738,1.0192391646986776,0.7024098784024123,0.9959441126298574
-0.261546842704468,0.9294474715545302,-0.5151366361952485,0.3233484213438,0.9982969422565829,0.35581934435488755,0.9383283465921436,1.0795473124141655,0.02261861174202519,-0.891755975858876,0.12723532807746601,0.3646179586999013,-0.016414915222576102,1.0178820988886734,0.7056722298825726,0.9861022120734743
